RawTimestamp,LocalTime,HeartRate,PPG,GSR,Temperature
1743291563928,19:39:23.928,-1,1412.45421245421,1.50549450549451,32.1550826401217
1743291563947,19:39:23.947,-1,1443.22344322344,1.50549450549451,32.1550826401217
1743291563967,19:39:23.967,-1,1475.45787545788,1.5040293040293,32.1550826401217
1743291563986,19:39:23.986,-1,1507.69230769231,1.5025641025641,32.1550826401217
1743291564006,19:39:24.006,-1,1554.57875457875,1.5025641025641,32.1550826401217
1743291564025,19:39:24.025,-1,1600.7326007326,1.5025641025641,32.1550826401217
1743291564045,19:39:24.045,-1,1616.11721611722,1.5010989010989,32.1550826401217
1743291564064,19:39:24.064,-1,1624.90842490842,1.5010989010989,32.1550826401217
1743291564084,19:39:24.084,-1,1621.24542124542,1.5010989010989,32.1550826401217
1743291564103,19:39:24.103,-1,1615.38461538462,1.4996336996337,32.1550826401217
1743291564123,19:39:24.123,-1,1588.27838827839,1.4996336996337,32.1550826401217
1743291564142,19:39:24.142,-1,1550.18315018315,1.4996336996337,32.1550826401217
1743291564162,19:39:24.162,-1,1523.80952380952,1.4981684981685,32.1550826401217
1743291564181,19:39:24.181,-1,1510.62271062271,1.4981684981685,32.1550826401217
1743291564201,19:39:24.201,-1,1514.28571428571,1.4981684981685,32.1550826401217
1743291564220,19:39:24.220,-1,1515.01831501831,1.4981684981685,32.1550826401217
1743291564240,19:39:24.240,-1,1502.5641025641,1.4967032967033,32.1550826401217
1743291564259,19:39:24.259,-1,1504.7619047619,1.4967032967033,32.1550826401217
1743291564279,19:39:24.279,-1,1495.9706959707,1.4967032967033,32.1550826401217
1743291564298,19:39:24.298,-1,1486.44688644689,1.4967032967033,32.1550826401217
1743291564318,19:39:24.318,-1,1477.65567765568,1.49523809523809,32.1550826401217
1743291564337,19:39:24.337,-1,1473.26007326007,1.49523809523809,32.1650922632543
1743291564357,19:39:24.357,-1,1450.54945054945,1.49523809523809,32.1650922632543
1743291564376,19:39:24.376,-1,1421.97802197802,1.49523809523809,32.1650922632543
1743291564396,19:39:24.396,-1,1384.61538461538,1.49523809523809,32.1650922632543
1743291564415,19:39:24.415,-1,1358.24175824176,1.49377289377289,32.1650922632543
1743291564435,19:39:24.435,-1,1336.99633699634,1.49230769230769,32.1650922632543
1743291564454,19:39:24.454,-1,1319.41391941392,1.49230769230769,32.1650922632543
1743291564474,19:39:24.474,-1,1306.22710622711,1.49084249084249,32.1650922632543
1743291564493,19:39:24.493,-1,1314.28571428571,1.49084249084249,32.1650922632543
1743291564513,19:39:24.513,-1,1321.61172161172,1.49084249084249,32.1650922632543
1743291564532,19:39:24.532,-1,1332.60073260073,1.49084249084249,32.1650922632543
1743291564552,19:39:24.552,-1,1345.05494505494,1.49084249084249,32.1650922632543
1743291564571,19:39:24.571,-1,1338.46153846154,1.48937728937729,32.1650922632543
1743291564591,19:39:24.591,-1,1328.93772893773,1.48937728937729,32.1650922632543
1743291564610,19:39:24.610,-1,1327.47252747253,1.48937728937729,32.1650922632543
1743291564630,19:39:24.630,-1,1318.68131868132,1.48791208791209,32.1650922632543
1743291564649,19:39:24.649,-1,1306.22710622711,1.48791208791209,32.1650922632543
1743291564669,19:39:24.669,-1,1316.48351648352,1.48791208791209,32.1650922632543
1743291564688,19:39:24.688,-1,1326.00732600733,1.48791208791209,32.1650922632543
1743291564708,19:39:24.708,-1,1354.57875457875,1.48791208791209,32.1650922632543
1743291564727,19:39:24.727,-1,1402.9304029304,1.48644688644689,32.1650922632543
1743291564747,19:39:24.747,-1,1454.21245421245,1.48644688644689,32.1650922632543
1743291564766,19:39:24.766,-1,1506.95970695971,1.48498168498168,32.1650922632543
1743291564786,19:39:24.786,-1,1558.97435897436,1.48498168498168,32.1650922632543
1743291564805,19:39:24.805,-1,1597.8021978022,1.48351648351648,32.1650922632543
1743291564825,19:39:24.825,-1,1634.43223443223,1.48351648351648,32.1650922632543
1743291564844,19:39:24.844,-1,1680.58608058608,1.48351648351648,32.1650922632543
1743291564864,19:39:24.864,-1,1716.48351648352,1.48351648351648,32.1650922632543
1743291564883,19:39:24.883,-1,1729.67032967033,1.48351648351648,32.1650922632543
1743291564903,19:39:24.903,-1,1712.08791208791,1.48205128205128,32.1650922632543
1743291564922,19:39:24.922,-1,1681.31868131868,1.48205128205128,32.1650922632543
1743291564942,19:39:24.942,-1,1661.53846153846,1.48058608058608,32.1650922632543
1743291564961,19:39:24.961,-1,1643.95604395604,1.48058608058608,32.1650922632543
1743291564981,19:39:24.981,-1,1626.37362637363,1.48058608058608,32.1650922632543
1743291565000,19:39:25.000,-1,1609.52380952381,1.47912087912088,32.1650922632543
1743291565020,19:39:25.020,-1,1594.13919413919,1.47912087912088,32.1650922632543
1743291565039,19:39:25.039,-1,1563.36996336996,1.47912087912088,32.1650922632543
1743291565059,19:39:25.059,-1,1548.71794871795,1.47912087912088,32.1650922632543
1743291565078,19:39:25.078,-1,1542.85714285714,1.47765567765568,32.1650922632543
1743291565098,19:39:25.098,-1,1545.78754578755,1.47765567765568,32.1650922632543
1743291565117,19:39:25.117,-1,1516.48351648352,1.47765567765568,32.1650922632543
1743291565137,19:39:25.137,-1,1482.05128205128,1.47765567765568,32.1650922632543
1743291565156,19:39:25.156,-1,1473.26007326007,1.47619047619048,32.1650922632543
1743291565176,19:39:25.176,-1,1466.66666666667,1.47619047619048,32.1650922632543
1743291565195,19:39:25.195,-1,1455.67765567766,1.47619047619048,32.1650922632543
1743291565215,19:39:25.215,-1,1438.82783882784,1.47472527472527,32.1650922632543
1743291565234,19:39:25.234,-1,1421.97802197802,1.47472527472527,32.1650922632543
1743291565254,19:39:25.254,-1,1405.86080586081,1.47472527472527,32.1650922632543
1743291565273,19:39:25.273,-1,1394.13919413919,1.47472527472527,32.1650922632543
1743291565293,19:39:25.293,-1,1380.95238095238,1.47326007326007,32.1650922632543
1743291565312,19:39:25.312,-1,1373.62637362637,1.47326007326007,32.1650922632543
1743291565332,19:39:25.332,-1,1368.49816849817,1.47326007326007,32.1801066542976
1743291565351,19:39:25.351,-1,1350.91575091575,1.47326007326007,32.1801066542976
1743291565371,19:39:25.371,-1,1333.33333333333,1.47326007326007,32.1801066542976
1743291565390,19:39:25.390,-1,1323.07692307692,1.47326007326007,32.1801066542976
1743291565410,19:39:25.410,-1,1315.75091575092,1.47179487179487,32.1801066542976
1743291565429,19:39:25.429,-1,1318.68131868132,1.47179487179487,32.1801066542976
1743291565449,19:39:25.449,-1,1317.94871794872,1.47179487179487,32.1801066542976
1743291565468,19:39:25.468,-1,1304.0293040293,1.47179487179487,32.1801066542976
1743291565488,19:39:25.488,-1,1297.4358974359,1.47179487179487,32.1801066542976
1743291565507,19:39:25.507,-1,1309.89010989011,1.47032967032967,32.1801066542976
1743291565527,19:39:25.527,-1,1329.67032967033,1.47032967032967,32.1801066542976
1743291565546,19:39:25.546,-1,1371.42857142857,1.47032967032967,32.1801066542976
1743291565566,19:39:25.566,-1,1426.37362637363,1.47032967032967,32.1801066542976
1743291565585,19:39:25.585,-1,1503.2967032967,1.47032967032967,32.1801066542976
1743291565605,19:39:25.605,-1,1594.87179487179,1.46886446886447,32.1801066542976
1743291565624,19:39:25.624,-1,1663.73626373626,1.46886446886447,32.1801066542976
1743291565644,19:39:25.644,-1,1704.7619047619,1.46739926739927,32.1801066542976
1743291565663,19:39:25.663,-1,1726.73992673993,1.46739926739927,32.1801066542976
1743291565683,19:39:25.683,-1,1741.39194139194,1.46739926739927,32.1801066542976
1743291565702,19:39:25.702,-1,1739.19413919414,1.46739926739927,32.1801066542976
1743291565722,19:39:25.722,-1,1742.12454212454,1.46593406593407,32.1801066542976
1743291565741,19:39:25.741,-1,1743.58974358974,1.46593406593407,32.1801066542976
1743291565761,19:39:25.761,-1,1730.40293040293,1.46593406593407,32.1801066542976
1743291565780,19:39:25.780,-1,1706.95970695971,1.46446886446886,32.1801066542976
1743291565800,19:39:25.800,-1,1668.86446886447,1.46446886446886,32.1801066542976
1743291565819,19:39:25.819,-1,1632.23443223443,1.46446886446886,32.1801066542976
1743291565839,19:39:25.839,-1,1606.59340659341,1.46300366300366,32.1801066542976
1743291565858,19:39:25.858,-1,1587.54578754579,1.46300366300366,32.1801066542976
1743291565878,19:39:25.878,-1,1579.48717948718,1.46739926739927,32.1801066542976
1743291565897,19:39:25.897,-1,1570.69597069597,1.46739926739927,32.1801066542976
1743291565917,19:39:25.917,-1,1561.90476190476,1.46739926739927,32.1801066542976
1743291565936,19:39:25.936,-1,1555.31135531136,1.46739926739927,32.1801066542976
1743291565956,19:39:25.956,-1,1529.67032967033,1.46593406593407,32.1801066542976
1743291565975,19:39:25.975,-1,1495.9706959707,1.46446886446886,32.1801066542976
1743291565995,19:39:25.995,-1,1463.00366300366,1.46446886446886,32.1801066542976
1743291566014,19:39:26.014,-1,1430.03663003663,1.46446886446886,32.1801066542976
1743291566034,19:39:26.034,-1,1403.663003663,1.46446886446886,32.1801066542976
1743291566053,19:39:26.053,-1,1380.21978021978,1.46300366300366,32.1801066542976
1743291566073,19:39:26.073,-1,1364.83516483516,1.46300366300366,32.1801066542976
1743291566092,19:39:26.092,-1,1375.09157509157,1.46300366300366,32.1801066542976
1743291566112,19:39:26.112,-1,1378.75457875458,1.46153846153846,32.1801066542976
1743291566131,19:39:26.131,-1,1367.03296703297,1.46153846153846,32.1801066542976
1743291566151,19:39:26.151,-1,1349.45054945055,1.46153846153846,32.1801066542976
1743291566170,19:39:26.170,-1,1332.60073260073,1.46153846153846,32.1801066542976
1743291566190,19:39:26.190,-1,1330.40293040293,1.46007326007326,32.1801066542976
1743291566209,19:39:26.209,-1,1335.53113553114,1.46007326007326,32.1801066542976
1743291566229,19:39:26.229,-1,1328.20512820513,1.46007326007326,32.1801066542976
1743291566248,19:39:26.248,-1,1315.75091575092,1.46007326007326,32.1801066542976
1743291566268,19:39:26.268,-1,1300.3663003663,1.46007326007326,32.1801066542976
1743291566287,19:39:26.287,-1,1300.3663003663,1.45860805860806,32.1801066542976
1743291566307,19:39:26.307,-1,1296.7032967033,1.46007326007326,32.1801066542976
1743291566326,19:39:26.326,-1,1279.85347985348,1.45860805860806,32.1951209929539
1743291566346,19:39:26.346,-1,1265.93406593407,1.45860805860806,32.1951209929539
1743291566365,19:39:26.365,-1,1275.45787545788,1.45860805860806,32.1951209929539
1743291566385,19:39:26.385,-1,1304.7619047619,1.45860805860806,32.1951209929539
1743291566404,19:39:26.404,-1,1367.03296703297,1.45860805860806,32.1951209929539
1743291566424,19:39:26.424,-1,1439.56043956044,1.45714285714286,32.1951209929539
1743291566443,19:39:26.443,-1,1513.55311355311,1.45567765567766,32.1951209929539
1743291566463,19:39:26.463,-1,1574.35897435897,1.45567765567766,32.1951209929539
1743291566482,19:39:26.482,-1,1616.11721611722,1.45567765567766,32.1951209929539
1743291566502,19:39:26.502,-1,1638.09523809524,1.45421245421245,32.1951209929539
1743291566521,19:39:26.521,-1,1644.68864468864,1.45421245421245,32.1951209929539
1743291566541,19:39:26.541,-1,1649.81684981685,1.45274725274725,32.1951209929539
1743291566560,19:39:26.560,-1,1652.74725274725,1.45274725274725,32.1951209929539
1743291566580,19:39:26.580,-1,1643.22344322344,1.45128205128205,32.1951209929539
1743291566599,19:39:26.599,-1,1619.04761904762,1.45128205128205,32.1951209929539
1743291566619,19:39:26.619,-1,1596.336996337,1.45128205128205,32.1951209929539
1743291566638,19:39:26.638,-1,1584.61538461538,1.45128205128205,32.1951209929539
1743291566658,19:39:26.658,-1,1580.95238095238,1.44981684981685,32.1951209929539
1743291566677,19:39:26.677,-1,1567.03296703297,1.44981684981685,32.1951209929539
1743291566697,19:39:26.697,-1,1550.18315018315,1.44835164835165,32.1951209929539
1743291566716,19:39:26.716,-1,1515.75091575092,1.44688644688645,32.1951209929539
1743291566736,19:39:26.736,-1,1487.17948717949,1.44688644688645,32.1951209929539
1743291566755,19:39:26.755,-1,1456.41025641026,1.44688644688645,32.1951209929539
1743291566775,19:39:26.775,-1,1427.10622710623,1.44542124542125,32.1951209929539
1743291566794,19:39:26.794,-1,1405.12820512821,1.44395604395604,32.1951209929539
1743291566814,19:39:26.814,-1,1386.81318681319,1.44395604395604,32.1951209929539
1743291566833,19:39:26.833,-1,1372.89377289377,1.44395604395604,32.1951209929539
1743291566853,19:39:26.853,-1,1364.10256410256,1.44249084249084,32.1951209929539
1743291566872,19:39:26.872,-1,1339.92673992674,1.44249084249084,32.1951209929539
1743291566892,19:39:26.892,-1,1312.82051282051,1.44102564102564,32.1951209929539
1743291566911,19:39:26.911,-1,1309.89010989011,1.44102564102564,32.1951209929539
1743291566931,19:39:26.931,-1,1293.77289377289,1.44102564102564,32.1951209929539
1743291566950,19:39:26.950,-1,1283.51648351648,1.43956043956044,32.1951209929539
1743291566970,19:39:26.970,-1,1279.12087912088,1.43956043956044,32.1951209929539
1743291566989,19:39:26.989,-1,1268.13186813187,1.43956043956044,32.1951209929539
1743291567009,19:39:27.009,-1,1257.14285714286,1.43809523809524,32.1951209929539
1743291567028,19:39:27.028,-1,1250.54945054945,1.43809523809524,32.1951209929539
1743291567048,19:39:27.048,-1,1240.29304029304,1.43809523809524,32.1951209929539
1743291567067,19:39:27.067,-1,1244.68864468864,1.43809523809524,32.1951209929539
1743291567087,19:39:27.087,-1,1241.75824175824,1.43663003663004,32.1951209929539
1743291567106,19:39:27.106,-1,1232.23443223443,1.43809523809524,32.1951209929539
1743291567126,19:39:27.126,-1,1226.37362637363,1.43663003663004,32.1951209929539
1743291567145,19:39:27.145,-1,1226.37362637363,1.43663003663004,32.1951209929539
1743291567165,19:39:27.165,-1,1221.24542124542,1.43663003663004,32.1951209929539
1743291567184,19:39:27.184,-1,1208.79120879121,1.43516483516484,32.1951209929539
1743291567204,19:39:27.204,-1,1212.45421245421,1.43516483516484,32.1951209929539
1743291567223,19:39:27.223,-1,1225.64102564103,1.43369963369963,32.1951209929539
1743291567243,19:39:27.243,-1,1257.14285714286,1.43369963369963,32.1951209929539
1743291567262,19:39:27.262,-1,1306.95970695971,1.43223443223443,32.1951209929539
1743291567282,19:39:27.282,-1,1364.10256410256,1.43223443223443,32.1951209929539
1743291567301,19:39:27.301,-1,1413.18681318681,1.43076923076923,32.1951209929539
1743291567321,19:39:27.321,-1,1454.94505494505,1.43076923076923,32.2051305229543
1743291567340,19:39:27.340,-1,1488.64468864469,1.42930402930403,32.2051305229543
1743291567360,19:39:27.360,-1,1511.35531135531,1.42930402930403,32.2051305229543
1743291567379,19:39:27.379,-1,1528.20512820513,1.42783882783883,32.2051305229543
1743291567399,19:39:27.399,-1,1536.26373626374,1.42783882783883,32.2051305229543
1743291567418,19:39:27.418,-1,1535.53113553114,1.42783882783883,32.2051305229543
1743291567438,19:39:27.438,-1,1526.73992673993,1.42783882783883,32.2051305229543
1743291567457,19:39:27.457,-1,1514.28571428571,1.42637362637363,32.2051305229543
1743291567477,19:39:27.477,-1,1495.2380952381,1.42637362637363,32.2051305229543
1743291567496,19:39:27.496,-1,1486.44688644689,1.42490842490842,32.2051305229543
1743291567516,19:39:27.516,-1,1464.46886446886,1.42490842490842,32.2051305229543
1743291567535,19:39:27.535,-1,1441.75824175824,1.42490842490842,32.2051305229543
1743291567555,19:39:27.555,-1,1413.18681318681,1.42344322344322,32.2051305229543
1743291567574,19:39:27.574,-1,1382.41758241758,1.42344322344322,32.2051305229543
1743291567594,19:39:27.594,-1,1375.82417582418,1.42490842490842,32.2051305229543
1743291567613,19:39:27.613,-1,1370.69597069597,1.42344322344322,32.2051305229543
1743291567633,19:39:27.633,-1,1355.31135531136,1.42344322344322,32.2051305229543
1743291567652,19:39:27.652,-1,1328.20512820513,1.42344322344322,32.2051305229543
1743291567672,19:39:27.672,-1,1309.89010989011,1.42344322344322,32.2051305229543
1743291567691,19:39:27.691,-1,1300.3663003663,1.42197802197802,32.2051305229543
1743291567711,19:39:27.711,-1,1301.8315018315,1.42051282051282,32.2051305229543
1743291567730,19:39:27.730,-1,1299.6336996337,1.42051282051282,32.2051305229543
1743291567750,19:39:27.750,-1,1284.98168498168,1.41904761904762,32.2051305229543
1743291567769,19:39:27.769,-1,1265.20146520147,1.41904761904762,32.2051305229543
1743291567789,19:39:27.789,-1,1241.02564102564,1.41758241758242,32.2051305229543
1743291567808,19:39:27.808,-1,1233.69963369963,1.41758241758242,32.2051305229543
1743291567828,19:39:27.828,-1,1239.56043956044,1.41758241758242,32.2051305229543
1743291567847,19:39:27.847,-1,1246.88644688645,1.41611721611722,32.2051305229543
1743291567867,19:39:27.867,-1,1241.02564102564,1.41611721611722,32.2051305229543
1743291567886,19:39:27.886,-1,1232.96703296703,1.41465201465201,32.2051305229543
1743291567906,19:39:27.906,-1,1221.24542124542,1.41318681318681,32.2051305229543
1743291567925,19:39:27.925,-1,1209.52380952381,1.41318681318681,32.2051305229543
1743291567945,19:39:27.945,-1,1192.67399267399,1.41172161172161,32.2051305229543
1743291567964,19:39:27.964,-1,1185.34798534799,1.41172161172161,32.2051305229543
1743291567984,19:39:27.984,-1,1186.81318681319,1.41025641025641,32.2051305229543
1743291568003,19:39:28.003,-1,1181.68498168498,1.40879120879121,32.2051305229543
1743291568023,19:39:28.023,-1,1183.15018315018,1.40879120879121,32.2051305229543
1743291568042,19:39:28.042,-1,1194.87179487179,1.40732600732601,32.2051305229543
1743291568062,19:39:28.062,-1,1202.9304029304,1.40732600732601,32.2051305229543
1743291568081,19:39:28.081,-1,1196.336996337,1.40586080586081,32.2051305229543
1743291568101,19:39:28.101,-1,1183.15018315018,1.40732600732601,32.2051305229543
1743291568120,19:39:28.120,-1,1186.81318681319,1.40732600732601,32.2051305229543
1743291568140,19:39:28.140,-1,1216.11721611722,1.40586080586081,32.2051305229543
1743291568159,19:39:28.159,-1,1260.80586080586,1.40586080586081,32.2051305229543
1743291568179,19:39:28.179,-1,1308.42490842491,1.40586080586081,32.2051305229543
1743291568198,19:39:28.198,-1,1345.78754578755,1.40586080586081,32.2051305229543
1743291568218,19:39:28.218,-1,1374.35897435897,1.40732600732601,32.2051305229543
1743291568237,19:39:28.237,-1,1405.86080586081,1.40732600732601,32.2051305229543
1743291568257,19:39:28.257,-1,1419.78021978022,1.40732600732601,32.2051305229543
1743291568276,19:39:28.276,-1,1433.69963369963,1.40732600732601,32.2051305229543
1743291568296,19:39:28.296,-1,1437.36263736264,1.40732600732601,32.2051305229543
1743291568315,19:39:28.315,-1,1425.64102564103,1.40732600732601,32.2151400296716
1743291568335,19:39:28.335,-1,1410.25641025641,1.40586080586081,32.2151400296716
1743291568354,19:39:28.354,-1,1404.3956043956,1.40586080586081,32.2151400296716
1743291568374,19:39:28.374,-1,1405.86080586081,1.40586080586081,32.2151400296716
1743291568393,19:39:28.393,-1,1402.9304029304,1.4043956043956,32.2151400296716
1743291568413,19:39:28.413,-1,1384.61538461538,1.4029304029304,32.2151400296716
1743291568432,19:39:28.432,-1,1361.90476190476,1.4014652014652,32.2151400296716
1743291568452,19:39:28.452,-1,1336.26373626374,1.4,32.2151400296716
1743291568471,19:39:28.471,-1,1334.06593406593,1.4,32.2151400296716
1743291568491,19:39:28.491,-1,1339.19413919414,1.4,32.2151400296716
1743291568510,19:39:28.510,-1,1336.99633699634,1.4,32.2151400296716
1743291568530,19:39:28.530,-1,1322.34432234432,1.4,32.2151400296716
1743291568549,19:39:28.549,-1,1310.62271062271,1.3985347985348,32.2151400296716
1743291568569,19:39:28.569,-1,1315.01831501831,1.3985347985348,32.2151400296716
1743291568588,19:39:28.588,-1,1313.55311355311,1.3985347985348,32.2151400296716
1743291568608,19:39:28.608,-1,1293.77289377289,1.4,32.2151400296716
1743291568627,19:39:28.627,-1,1276.19047619048,1.4,32.2151400296716
1743291568647,19:39:28.647,-1,1271.79487179487,1.4014652014652,32.2151400296716
1743291568666,19:39:28.666,-1,1258.60805860806,1.4029304029304,32.2151400296716
1743291568686,19:39:28.686,-1,1244.68864468864,1.4043956043956,32.2151400296716
1743291568705,19:39:28.705,-1,1237.36263736264,1.40586080586081,32.2151400296716
1743291568725,19:39:28.725,-1,1238.09523809524,1.40732600732601,32.2151400296716
1743291568744,19:39:28.744,-1,1231.50183150183,1.40732600732601,32.2151400296716
1743291568764,19:39:28.764,-1,1224.90842490842,1.40732600732601,32.2151400296716
1743291568783,19:39:28.783,-1,1228.57142857143,1.40732600732601,32.2151400296716
1743291568803,19:39:28.803,-1,1241.02564102564,1.40586080586081,32.2151400296716
1743291568822,19:39:28.822,-1,1260.07326007326,1.40586080586081,32.2151400296716
1743291568842,19:39:28.842,-1,1258.60805860806,1.40586080586081,32.2151400296716
1743291568861,19:39:28.861,-1,1237.36263736264,1.40586080586081,32.2151400296716
1743291568881,19:39:28.881,-1,1219.78021978022,1.4043956043956,32.2151400296716
1743291568900,19:39:28.900,-1,1214.65201465201,1.4043956043956,32.2151400296716
1743291568920,19:39:28.920,-1,1205.12820512821,1.4043956043956,32.2151400296716
1743291568939,19:39:28.939,-1,1202.9304029304,1.40586080586081,32.2151400296716
1743291568959,19:39:28.959,-1,1218.31501831502,1.40586080586081,32.2151400296716
1743291568978,19:39:28.978,-1,1236.63003663004,1.40586080586081,32.2151400296716
1743291568998,19:39:28.998,-1,1260.80586080586,1.40586080586081,32.2151400296716
1743291569017,19:39:29.017,-1,1304.0293040293,1.40732600732601,32.2151400296716
1743291569037,19:39:29.037,-1,1351.64835164835,1.40732600732601,32.2151400296716
1743291569056,19:39:29.056,-1,1372.16117216117,1.40732600732601,32.2151400296716
1743291569076,19:39:29.076,-1,1383.15018315018,1.40732600732601,32.2151400296716
1743291569095,19:39:29.095,-1,1396.336996337,1.40586080586081,32.2151400296716
1743291569115,19:39:29.115,-1,1403.663003663,1.40586080586081,32.2151400296716
1743291569134,19:39:29.134,-1,1408.05860805861,1.4043956043956,32.2151400296716
1743291569154,19:39:29.154,-1,1408.79120879121,1.4043956043956,32.2151400296716
1743291569173,19:39:29.173,-1,1417.58241758242,1.4029304029304,32.2151400296716
1743291569193,19:39:29.193,-1,1416.11721611722,1.4029304029304,32.2151400296716
1743291569212,19:39:29.212,-1,1402.9304029304,1.4043956043956,32.2151400296716
1743291569232,19:39:29.232,-1,1383.88278388278,1.4043956043956,32.2151400296716
1743291569251,19:39:29.251,-1,1351.64835164835,1.4029304029304,32.2151400296716
1743291569271,19:39:29.271,-1,1338.46153846154,1.4029304029304,32.2151400296716
1743291569290,19:39:29.290,-1,1334.79853479853,1.4029304029304,32.2151400296716
1743291569310,19:39:29.310,-1,1327.47252747253,1.4029304029304,32.2451684101252
1743291569329,19:39:29.329,-1,1319.41391941392,1.4014652014652,32.2451684101252
1743291569349,19:39:29.349,-1,1311.35531135531,1.4014652014652,32.2451684101252
1743291569368,19:39:29.368,-1,1304.0293040293,1.4014652014652,32.2451684101252
1743291569388,19:39:29.388,-1,1304.7619047619,1.4014652014652,32.2451684101252
1743291569407,19:39:29.407,-1,1305.49450549451,1.4014652014652,32.2451684101252
1743291569427,19:39:29.427,-1,1311.35531135531,1.4014652014652,32.2451684101252
1743291569446,19:39:29.446,-1,1310.62271062271,1.4014652014652,32.2451684101252
1743291569466,19:39:29.466,-1,1311.35531135531,1.4014652014652,32.2451684101252
1743291569485,19:39:29.485,-1,1309.89010989011,1.4014652014652,32.2451684101252
1743291569505,19:39:29.505,-1,1295.9706959707,1.4014652014652,32.2451684101252
1743291569524,19:39:29.524,-1,1287.91208791209,1.4,32.2451684101252
1743291569544,19:39:29.544,-1,1284.98168498168,1.3985347985348,32.2451684101252
1743291569563,19:39:29.563,-1,1293.04029304029,1.3970695970696,32.2451684101252
1743291569583,19:39:29.583,-1,1301.0989010989,1.3956043956044,32.2451684101252
1743291569602,19:39:29.602,-1,1295.2380952381,1.39413919413919,32.2451684101252
1743291569622,19:39:29.622,-1,1278.38827838828,1.39267399267399,32.2451684101252
1743291569641,19:39:29.641,-1,1249.08424908425,1.39120879120879,32.2451684101252
1743291569661,19:39:29.661,-1,1232.23443223443,1.38827838827839,32.2451684101252
1743291569680,19:39:29.680,-1,1228.57142857143,1.38681318681319,32.2451684101252
1743291569700,19:39:29.700,-1,1243.22344322344,1.38681318681319,32.2451684101252
1743291569719,19:39:29.719,-1,1265.93406593407,1.38681318681319,32.2451684101252
1743291569739,19:39:29.739,-1,1277.65567765568,1.38681318681319,32.2451684101252
1743291569758,19:39:29.758,-1,1287.17948717949,1.38681318681319,32.2451684101252
1743291569778,19:39:29.778,-1,1293.04029304029,1.37351537351537,32.2451684101252
1743291569797,19:39:29.797,-1,1312.08791208791,1.37351537351537,32.2451684101252
1743291569817,19:39:29.817,-1,1357.50915750916,1.37262737262737,32.2451684101252
1743291569836,19:39:29.836,-1,1408.79120879121,1.37262737262737,32.2451684101252
1743291569856,19:39:29.856,-1,1443.22344322344,1.37173937173937,32.2451684101252
1743291569875,19:39:29.875,-1,1462.27106227106,1.37129537129537,32.2451684101252
1743291569895,19:39:29.895,-1,1469.59706959707,1.37129537129537,32.2451684101252
1743291569914,19:39:29.914,-1,1480.58608058608,1.37040737040737,32.2451684101252
1743291569934,19:39:29.934,-1,1473.99267399267,1.37040737040737,32.2451684101252
1743291569953,19:39:29.953,-1,1481.31868131868,1.36996336996337,32.2451684101252
1743291569973,19:39:29.973,-1,1485.71428571429,1.36996336996337,32.2451684101252
1743291569992,19:39:29.992,-1,1490.10989010989,1.36951936951937,32.2451684101252
1743291570012,19:39:30.012,-1,1483.51648351648,1.36907536907537,32.2451684101252
1743291570031,19:39:30.031,-1,1456.41025641026,1.36863136863137,32.2451684101252
1743291570051,19:39:30.051,-1,1415.38461538462,1.36863136863137,32.2451684101252
1743291570070,19:39:30.070,-1,1394.13919413919,1.36818736818737,32.2451684101252
1743291570090,19:39:30.090,-1,1399.2673992674,1.36818736818737,32.2451684101252
1743291570109,19:39:30.109,-1,1421.97802197802,1.36818736818737,32.2451684101252
1743291570129,19:39:30.129,-1,1437.36263736264,1.36774336774337,32.2451684101252
1743291570148,19:39:30.148,-1,1435.16483516484,1.36729936729937,32.2451684101252
1743291570168,19:39:30.168,-1,1422.71062271062,1.36729936729937,32.2451684101252
1743291570187,19:39:30.187,-1,1419.78021978022,1.36729936729937,32.2451684101252
1743291570207,19:39:30.207,-1,1410.98901098901,1.36641136641137,32.2451684101252
1743291570226,19:39:30.226,-1,1406.59340659341,1.36596736596737,32.2451684101252
1743291570246,19:39:30.246,-1,1396.336996337,1.36596736596737,32.2451684101252
1743291570265,19:39:30.265,-1,1375.09157509157,1.36552336552337,32.2451684101252
1743291570285,19:39:30.285,-1,1360.43956043956,1.36507936507937,32.2451684101252
1743291570304,19:39:30.304,-1,1347.98534798535,1.36463536463536,32.2401636946015
1743291570324,19:39:30.324,-1,1340.65934065934,1.36463536463536,32.2401636946015
1743291570343,19:39:30.343,-1,1331.13553113553,1.36419136419136,32.2401636946015
1743291570363,19:39:30.363,-1,1311.35531135531,1.36419136419136,32.2401636946015
1743291570382,19:39:30.382,-1,1293.77289377289,1.36374736374736,32.2401636946015
1743291570402,19:39:30.402,-1,1289.37728937729,1.36374736374736,32.2401636946015
1743291570421,19:39:30.421,-1,1293.04029304029,1.36374736374736,32.2401636946015
1743291570441,19:39:30.441,-1,1294.50549450549,1.36330336330336,32.2401636946015
1743291570460,19:39:30.460,-1,1281.31868131868,1.36285936285936,32.2401636946015
1743291570480,19:39:30.480,-1,1269.59706959707,1.36285936285936,32.2401636946015
1743291570499,19:39:30.499,-1,1269.59706959707,1.36330336330336,32.2401636946015
1743291570519,19:39:30.519,-1,1277.65567765568,1.36285936285936,32.2401636946015
1743291570538,19:39:30.538,-1,1291.57509157509,1.36285936285936,32.2401636946015
1743291570558,19:39:30.558,-1,1319.41391941392,1.36241536241536,32.2401636946015
