RawTimestamp,LocalTime,HeartRate,PPG,GSR,Temperature
1743285254409,17:54:14.409,-1,1246.88644688645,2.52087912087912,32.8106637727469
1743285254429,17:54:14.429,-1,1248.35164835165,2.52087912087912,32.8106637727469
1743285254448,17:54:14.448,-1,1248.35164835165,2.52087912087912,32.8106637727469
1743285254468,17:54:14.468,-1,1239.56043956044,2.51941391941392,32.8106637727469
1743285254487,17:54:14.487,-1,1210.98901098901,2.51941391941392,32.8106637727469
1743285254507,17:54:14.507,-1,1183.88278388278,2.51941391941392,32.8106637727469
1743285254526,17:54:14.526,-1,1174.35897435897,2.51794871794872,32.8106637727469
1743285254546,17:54:14.546,-1,1182.41758241758,2.51794871794872,32.8106637727469
1743285254565,17:54:14.565,-1,1231.50183150183,2.51648351648352,32.8106637727469
1743285254585,17:54:14.585,-1,1342.85714285714,2.51648351648352,32.8106637727469
1743285254604,17:54:14.604,-1,1486.44688644689,2.51648351648352,32.8106637727469
1743285254624,17:54:14.624,-1,1634.43223443223,2.51648351648352,32.8106637727469
1743285254643,17:54:14.643,-1,1751.64835164835,2.51648351648352,32.8106637727469
1743285254663,17:54:14.663,-1,1833.69963369963,2.51501831501831,32.8106637727469
1743285254682,17:54:14.682,-1,1874.72527472527,2.51501831501831,32.8106637727469
1743285254702,17:54:14.702,-1,1871.79487179487,2.51501831501831,32.8106637727469
1743285254721,17:54:14.721,-1,1860.07326007326,2.51355311355311,32.8106637727469
1743285254741,17:54:14.741,-1,1841.75824175824,2.51355311355311,32.8106637727469
1743285254760,17:54:14.760,-1,1798.5347985348,2.51208791208791,32.8106637727469
1743285254780,17:54:14.780,-1,1747.25274725275,2.51208791208791,32.8106637727469
1743285254799,17:54:14.799,-1,1685.71428571429,2.51208791208791,32.8106637727469
1743285254819,17:54:14.819,-1,1607.32600732601,2.51062271062271,32.8106637727469
1743285254838,17:54:14.838,-1,1541.39194139194,2.51062271062271,32.8106637727469
1743285254858,17:54:14.858,-1,1495.2380952381,2.51062271062271,32.8106637727469
1743285254877,17:54:14.877,-1,1453.47985347985,2.51062271062271,32.8106637727469
1743285254897,17:54:14.897,-1,1409.52380952381,2.51062271062271,32.8106637727469
1743285254916,17:54:14.916,-1,1384.61538461538,2.51062271062271,32.8106637727469
1743285254936,17:54:14.936,-1,1376.55677655678,2.51062271062271,32.8106637727469
1743285254955,17:54:14.955,-1,1366.30036630037,2.50915750915751,32.8106637727469
1743285254975,17:54:14.975,-1,1371.42857142857,2.50769230769231,32.8106637727469
1743285254994,17:54:14.994,-1,1365.56776556777,2.50769230769231,32.8106637727469
1743285255014,17:54:15.014,-1,1332.60073260073,2.50769230769231,32.8106637727469
1743285255033,17:54:15.033,-1,1307.69230769231,2.50769230769231,32.8106637727469
1743285255053,17:54:15.053,-1,1282.78388278388,2.50622710622711,32.8106637727469
1743285255072,17:54:15.072,-1,1255.67765567766,2.50622710622711,32.8106637727469
1743285255092,17:54:15.092,-1,1236.63003663004,2.50622710622711,32.8106637727469
1743285255111,17:54:15.111,-1,1213.91941391941,2.50622710622711,32.8106637727469
1743285255131,17:54:15.131,-1,1194.13919413919,2.50622710622711,32.8106637727469
1743285255150,17:54:15.150,-1,1176.55677655678,2.5047619047619,32.8106637727469
1743285255170,17:54:15.170,-1,1166.30036630037,2.5047619047619,32.8106637727469
1743285255189,17:54:15.189,-1,1159.70695970696,2.5047619047619,32.8106637727469
1743285255209,17:54:15.209,-1,1147.25274725275,2.5032967032967,32.8106637727469
1743285255228,17:54:15.228,-1,1134.06593406593,2.5032967032967,32.8106637727469
1743285255248,17:54:15.248,-1,1163.36996336996,2.5032967032967,32.8106637727469
1743285255267,17:54:15.267,-1,1232.96703296703,2.5018315018315,32.8106637727469
1743285255287,17:54:15.287,-1,1342.85714285714,2.5018315018315,32.8106637727469
1743285255306,17:54:15.306,-1,1454.94505494505,2.5018315018315,32.8106637727469
1743285255326,17:54:15.326,-1,1549.45054945055,2.5003663003663,32.8106637727469
1743285255345,17:54:15.345,-1,1626.37362637363,2.5003663003663,32.8106637727469
1743285255365,17:54:15.365,-1,1682.05128205128,2.5003663003663,32.8106637727469
1743285255384,17:54:15.384,-1,1717.94871794872,2.5003663003663,32.8106637727469
1743285255404,17:54:15.404,-1,1725.27472527473,2.4989010989011,32.8106637727469
1743285255423,17:54:15.423,-1,1710.62271062271,2.5003663003663,32.8106637727469
1743285255443,17:54:15.443,-1,1688.64468864469,2.5003663003663,32.8106637727469
1743285255462,17:54:15.462,-1,1662.27106227106,2.4989010989011,32.8106637727469
1743285255482,17:54:15.482,-1,1624.90842490842,2.4989010989011,32.8106637727469
1743285255501,17:54:15.501,-1,1557.50915750916,2.4989010989011,32.8106637727469
1743285255521,17:54:15.521,-1,1477.65567765568,2.4989010989011,32.8106637727469
1743285255540,17:54:15.540,-1,1420.51282051282,2.4974358974359,32.8106637727469
1743285255560,17:54:15.560,-1,1382.41758241758,2.4974358974359,32.8106637727469
1743285255579,17:54:15.579,-1,1342.85714285714,2.4974358974359,32.8106637727469
1743285255599,17:54:15.599,-1,1325.27472527473,2.4974358974359,32.8106637727469
1743285255618,17:54:15.618,-1,1326.73992673993,2.4959706959707,32.8106637727469
1743285255638,17:54:15.638,-1,1331.86813186813,2.4959706959707,32.8106637727469
1743285255657,17:54:15.657,-1,1336.26373626374,2.4959706959707,32.8106637727469
1743285255677,17:54:15.677,-1,1320.14652014652,2.4959706959707,32.8106637727469
1743285255696,17:54:15.696,-1,1302.5641025641,2.4959706959707,32.8106637727469
1743285255716,17:54:15.716,-1,1279.12087912088,2.4974358974359,32.8106637727469
1743285255735,17:54:15.735,-1,1238.82783882784,2.4959706959707,32.8106637727469
1743285255755,17:54:15.755,-1,1207.32600732601,2.49450549450549,32.8106637727469
1743285255774,17:54:15.774,-1,1186.08058608059,2.49450549450549,32.8106637727469
1743285255794,17:54:15.794,-1,1178.02197802198,2.49304029304029,32.8106637727469
1743285255813,17:54:15.813,-1,1173.62637362637,2.49304029304029,32.8106637727469
1743285255833,17:54:15.833,-1,1164.83516483516,2.49304029304029,32.8106637727469
1743285255852,17:54:15.852,-1,1157.50915750916,2.49157509157509,32.8106637727469
1743285255872,17:54:15.872,-1,1154.57875457875,2.49157509157509,32.8106637727469
1743285255891,17:54:15.891,-1,1168.49816849817,2.49157509157509,32.8106637727469
1743285255911,17:54:15.911,-1,1188.27838827839,2.49157509157509,32.8106637727469
1743285255930,17:54:15.930,-1,1204.3956043956,2.49157509157509,32.8106637727469
1743285255950,17:54:15.950,-1,1235.89743589744,2.49157509157509,32.8106637727469
1743285255969,17:54:15.969,-1,1307.69230769231,2.49157509157509,32.8106637727469
1743285255989,17:54:15.989,-1,1397.8021978022,2.49010989010989,32.8106637727469
1743285256008,17:54:16.008,-1,1488.64468864469,2.49010989010989,32.8106637727469
1743285256028,17:54:16.028,-1,1552.38095238095,2.49010989010989,32.8106637727469
1743285256047,17:54:16.047,-1,1585.34798534799,2.48864468864469,32.8106637727469
1743285256067,17:54:16.067,-1,1602.9304029304,2.48864468864469,32.8106637727469
1743285256086,17:54:16.086,-1,1602.9304029304,2.48864468864469,32.8106637727469
1743285256106,17:54:16.106,-1,1603.663003663,2.48717948717949,32.8106637727469
1743285256125,17:54:16.125,-1,1594.13919413919,2.48717948717949,32.8106637727469
1743285256145,17:54:16.145,-1,1564.10256410256,2.48717948717949,32.8106637727469
1743285256164,17:54:16.164,-1,1528.20512820513,2.48717948717949,32.8106637727469
1743285256184,17:54:16.184,-1,1473.99267399267,2.48571428571429,32.8106637727469
1743285256203,17:54:16.203,-1,1421.24542124542,2.48571428571429,32.8106637727469
1743285256223,17:54:16.223,-1,1370.69597069597,2.48571428571429,32.8106637727469
1743285256242,17:54:16.242,-1,1321.61172161172,2.48424908424908,32.8106637727469
1743285256262,17:54:16.262,-1,1292.30769230769,2.48424908424908,32.8106637727469
1743285256281,17:54:16.281,-1,1262.27106227106,2.48424908424908,32.8106637727469
1743285256301,17:54:16.301,-1,1243.95604395604,2.48424908424908,32.8106637727469
1743285256320,17:54:16.320,-1,1254.21245421245,2.48278388278388,32.8106637727469
1743285256340,17:54:16.340,-1,1275.45787545788,2.48278388278388,32.8106637727469
1743285256359,17:54:16.359,-1,1273.26007326007,2.48131868131868,32.8106637727469
1743285256379,17:54:16.379,-1,1263.00366300366,2.48131868131868,32.8106637727469
1743285256398,17:54:16.398,-1,1250.54945054945,2.48131868131868,32.8106637727469
1743285256418,17:54:16.418,-1,1232.23443223443,2.47985347985348,32.8106637727469
1743285256437,17:54:16.437,-1,1204.3956043956,2.48131868131868,32.8106637727469
1743285256457,17:54:16.457,-1,1188.27838827839,2.47985347985348,32.8106637727469
1743285256476,17:54:16.476,-1,1164.10256410256,2.47838827838828,32.8106637727469
1743285256496,17:54:16.496,-1,1150.18315018315,2.47838827838828,32.8106637727469
1743285256515,17:54:16.515,-1,1152.38095238095,2.47985347985348,32.8106637727469
1743285256535,17:54:16.535,-1,1145.05494505494,2.47838827838828,32.8106637727469
1743285256554,17:54:16.554,-1,1139.19413919414,2.47838827838828,32.8106637727469
1743285256574,17:54:16.574,-1,1127.47252747253,2.47838827838828,32.8106637727469
1743285256593,17:54:16.593,-1,1126.73992673993,2.47692307692308,32.8106637727469
1743285256613,17:54:16.613,-1,1136.99633699634,2.47692307692308,32.8106637727469
1743285256632,17:54:16.632,-1,1173.62637362637,2.47692307692308,32.8106637727469
1743285256652,17:54:16.652,-1,1232.23443223443,2.47692307692308,32.8106637727469
1743285256671,17:54:16.671,-1,1311.35531135531,2.47692307692308,32.8106637727469
1743285256691,17:54:16.691,-1,1396.336996337,2.47545787545788,32.8106637727469
1743285256710,17:54:16.710,-1,1466.66666666667,2.47545787545788,32.8106637727469
1743285256730,17:54:16.730,-1,1510.62271062271,2.47545787545788,32.8106637727469
1743285256749,17:54:16.749,-1,1546.52014652015,2.47399267399267,32.8106637727469
1743285256769,17:54:16.769,-1,1567.76556776557,2.47545787545788,32.8106637727469
1743285256788,17:54:16.788,-1,1568.49816849817,2.47399267399267,32.8106637727469
1743285256808,17:54:16.808,-1,1556.04395604396,2.47399267399267,32.8106637727469
1743285256827,17:54:16.827,-1,1539.19413919414,2.47399267399267,32.8206718708389
1743285256847,17:54:16.847,-1,1527.47252747253,2.47252747252747,32.8206718708389
1743285256866,17:54:16.866,-1,1511.35531135531,2.47252747252747,32.8206718708389
1743285256886,17:54:16.886,-1,1468.86446886447,2.47252747252747,32.8206718708389
1743285256905,17:54:16.905,-1,1417.58241758242,2.47106227106227,32.8206718708389
1743285256925,17:54:16.925,-1,1365.56776556777,2.47252747252747,32.8206718708389
1743285256944,17:54:16.944,-1,1317.94871794872,2.47106227106227,32.8206718708389
1743285256964,17:54:16.964,-1,1274.72527472527,2.47106227106227,32.8206718708389
1743285256983,17:54:16.983,-1,1267.39926739927,2.46959706959707,32.8206718708389
1743285257003,17:54:17.003,-1,1272.52747252747,2.46959706959707,32.8206718708389
1743285257022,17:54:17.022,-1,1259.34065934066,2.46959706959707,32.8206718708389
1743285257042,17:54:17.042,-1,1250.54945054945,2.46813186813187,32.8206718708389
1743285257061,17:54:17.061,-1,1244.68864468864,2.46813186813187,32.8206718708389
1743285257081,17:54:17.081,-1,1239.56043956044,2.46813186813187,32.8206718708389
1743285257100,17:54:17.100,-1,1227.10622710623,2.46813186813187,32.8206718708389
1743285257120,17:54:17.120,-1,1216.11721611722,2.46813186813187,32.8206718708389
1743285257139,17:54:17.139,-1,1198.5347985348,2.46666666666667,32.8206718708389
1743285257159,17:54:17.159,-1,1188.27838827839,2.46666666666667,32.8206718708389
1743285257178,17:54:17.178,-1,1186.08058608059,2.46666666666667,32.8206718708389
1743285257198,17:54:17.198,-1,1181.68498168498,2.46666666666667,32.8206718708389
1743285257217,17:54:17.217,-1,1169.23076923077,2.46666666666667,32.8206718708389
1743285257237,17:54:17.237,-1,1145.78754578755,2.46520146520146,32.8206718708389
1743285257256,17:54:17.256,-1,1144.32234432234,2.46520146520146,32.8206718708389
1743285257276,17:54:17.276,-1,1150.91575091575,2.46666666666667,32.8206718708389
1743285257295,17:54:17.295,-1,1158.24175824176,2.46520146520146,32.8206718708389
1743285257315,17:54:17.315,-1,1164.83516483516,2.46520146520146,32.8206718708389
1743285257334,17:54:17.334,-1,1176.55677655678,2.46520146520146,32.8206718708389
1743285257354,17:54:17.354,-1,1230.76923076923,2.46520146520146,32.8206718708389
1743285257373,17:54:17.373,-1,1305.49450549451,2.46520146520146,32.8206718708389
1743285257393,17:54:17.393,-1,1372.16117216117,2.46373626373626,32.8206718708389
1743285257412,17:54:17.412,-1,1439.56043956044,2.46373626373626,32.8206718708389
1743285257432,17:54:17.432,-1,1499.6336996337,2.46520146520146,32.8206718708389
1743285257451,17:54:17.451,-1,1528.93772893773,2.46373626373626,32.8206718708389
1743285257471,17:54:17.471,-1,1553.84615384615,2.46373626373626,32.8206718708389
1743285257490,17:54:17.490,-1,1572.89377289377,2.46373626373626,32.8206718708389
1743285257510,17:54:17.510,-1,1564.83516483516,2.46227106227106,32.8206718708389
1743285257529,17:54:17.529,-1,1552.38095238095,2.46227106227106,32.8206718708389
1743285257549,17:54:17.549,-1,1531.13553113553,2.46080586080586,32.8206718708389
1743285257568,17:54:17.568,-1,1503.2967032967,2.46080586080586,32.8206718708389
1743285257588,17:54:17.588,-1,1457.87545787546,2.46080586080586,32.8206718708389
1743285257607,17:54:17.607,-1,1409.52380952381,2.46080586080586,32.8206718708389
1743285257627,17:54:17.627,-1,1372.16117216117,2.46080586080586,32.8206718708389
1743285257646,17:54:17.646,-1,1348.71794871795,2.45934065934066,32.8206718708389
1743285257666,17:54:17.666,-1,1335.53113553114,2.45934065934066,32.8206718708389
1743285257685,17:54:17.685,-1,1322.34432234432,2.45934065934066,32.8206718708389
1743285257705,17:54:17.705,-1,1312.82051282051,2.45934065934066,32.8206718708389
1743285257724,17:54:17.724,-1,1295.9706959707,2.45934065934066,32.8206718708389
1743285257744,17:54:17.744,-1,1276.19047619048,2.45934065934066,32.8206718708389
1743285257763,17:54:17.763,-1,1264.46886446886,2.45934065934066,32.8206718708389
1743285257783,17:54:17.783,-1,1259.34065934066,2.45787545787546,32.8206718708389
1743285257802,17:54:17.802,-1,1259.34065934066,2.45787545787546,32.8206718708389
1743285257822,17:54:17.822,-1,1254.21245421245,2.45787545787546,32.8256759111537
1743285257841,17:54:17.841,-1,1232.96703296703,2.45787545787546,32.8256759111537
1743285257861,17:54:17.861,-1,1213.18681318681,2.45787545787546,32.8256759111537
1743285257880,17:54:17.880,-1,1198.5347985348,2.45641025641026,32.8256759111537
1743285257900,17:54:17.900,-1,1185.34798534799,2.45641025641026,32.8256759111537
1743285257919,17:54:17.919,-1,1173.62637362637,2.45641025641026,32.8256759111537
1743285257939,17:54:17.939,-1,1162.63736263736,2.45641025641026,32.8256759111537
1743285257958,17:54:17.958,-1,1153.11355311355,2.45494505494505,32.8256759111537
1743285257978,17:54:17.978,-1,1146.52014652015,2.45494505494505,32.8256759111537
1743285257997,17:54:17.997,-1,1145.05494505494,2.45494505494505,32.8256759111537
1743285258017,17:54:18.017,-1,1153.84615384615,2.45347985347985,32.8256759111537
1743285258036,17:54:18.036,-1,1163.36996336996,2.45347985347985,32.8256759111537
1743285258056,17:54:18.056,-1,1180.21978021978,2.45347985347985,32.8256759111537
1743285258075,17:54:18.075,-1,1232.23443223443,2.45201465201465,32.8256759111537
1743285258095,17:54:18.095,-1,1316.48351648352,2.45201465201465,32.8256759111537
1743285258114,17:54:18.114,-1,1402.1978021978,2.45201465201465,32.8256759111537
1743285258134,17:54:18.134,-1,1468.86446886447,2.45201465201465,32.8256759111537
1743285258153,17:54:18.153,-1,1528.20512820513,2.45201465201465,32.8256759111537
1743285258173,17:54:18.173,-1,1570.69597069597,2.45054945054945,32.8256759111537
1743285258192,17:54:18.192,-1,1594.13919413919,2.45054945054945,32.8256759111537
1743285258212,17:54:18.212,-1,1610.98901098901,2.44908424908425,32.8256759111537
1743285258231,17:54:18.231,-1,1621.97802197802,2.44908424908425,32.8256759111537
1743285258251,17:54:18.251,-1,1632.96703296703,2.44908424908425,32.8256759111537
1743285258270,17:54:18.270,-1,1641.02564102564,2.44761904761905,32.8256759111537
1743285258290,17:54:18.290,-1,1624.17582417582,2.44908424908425,32.8256759111537
1743285258309,17:54:18.309,-1,1578.02197802198,2.44761904761905,32.8256759111537
1743285258329,17:54:18.329,-1,1523.07692307692,2.44761904761905,32.8256759111537
1743285258348,17:54:18.348,-1,1464.46886446886,2.44761904761905,32.8256759111537
1743285258368,17:54:18.368,-1,1405.86080586081,2.44761904761905,32.8256759111537
1743285258387,17:54:18.387,-1,1373.62637362637,2.44615384615385,32.8256759111537
1743285258407,17:54:18.407,-1,1344.32234432234,2.44468864468864,32.8256759111537
1743285258426,17:54:18.426,-1,1323.07692307692,2.44468864468864,32.8256759111537
1743285258446,17:54:18.446,-1,1303.2967032967,2.44468864468864,32.8256759111537
1743285258465,17:54:18.465,-1,1290.10989010989,2.44468864468864,32.8256759111537
1743285258485,17:54:18.485,-1,1283.51648351648,2.44468864468864,32.8256759111537
1743285258504,17:54:18.504,-1,1279.85347985348,2.44322344322344,32.8256759111537
1743285258524,17:54:18.524,-1,1279.85347985348,2.44175824175824,32.8256759111537
1743285258543,17:54:18.543,-1,1273.99267399267,2.44175824175824,32.8256759111537
1743285258563,17:54:18.563,-1,1263.00366300366,2.44175824175824,32.8256759111537
1743285258582,17:54:18.582,-1,1241.75824175824,2.44175824175824,32.8256759111537
1743285258602,17:54:18.602,-1,1222.71062271062,2.44175824175824,32.8256759111537
1743285258621,17:54:18.621,-1,1218.31501831502,2.44029304029304,32.8256759111537
1743285258641,17:54:18.641,-1,1215.38461538462,2.44029304029304,32.8256759111537
1743285258660,17:54:18.660,-1,1200,2.43882783882784,32.8256759111537
1743285258680,17:54:18.680,-1,1183.88278388278,2.43882783882784,32.8256759111537
1743285258699,17:54:18.699,-1,1173.62637362637,2.43882783882784,32.8256759111537
1743285258719,17:54:18.719,-1,1172.16117216117,2.43882783882784,32.8256759111537
1743285258738,17:54:18.738,-1,1184.61538461538,2.43882783882784,32.8256759111537
1743285258758,17:54:18.758,-1,1183.15018315018,2.43736263736264,32.8256759111537
1743285258777,17:54:18.777,-1,1186.81318681319,2.43736263736264,32.8256759111537
1743285258797,17:54:18.797,-1,1208.05860805861,2.43736263736264,32.8256759111537
1743285258816,17:54:18.816,-1,1265.20146520147,2.43736263736264,32.8306799456477
1743285258836,17:54:18.836,-1,1351.64835164835,2.43736263736264,32.8306799456477
1743285258855,17:54:18.855,-1,1432.23443223443,2.43589743589744,32.8306799456477
1743285258875,17:54:18.875,-1,1523.80952380952,2.43589743589744,32.8306799456477
1743285258894,17:54:18.894,-1,1600,2.43589743589744,32.8306799456477
1743285258914,17:54:18.914,-1,1656.41025641026,2.43589743589744,32.8306799456477
1743285258933,17:54:18.933,-1,1685.71428571429,2.43589743589744,32.8306799456477
1743285258953,17:54:18.953,-1,1700.3663003663,2.43589743589744,32.8306799456477
1743285258972,17:54:18.972,-1,1706.22710622711,2.43443223443223,32.8306799456477
1743285258992,17:54:18.992,-1,1705.49450549451,2.43443223443223,32.8306799456477
1743285259011,17:54:19.011,-1,1693.04029304029,2.43443223443223,32.8306799456477
1743285259031,17:54:19.031,-1,1659.34065934066,2.43443223443223,32.8306799456477
1743285259050,17:54:19.050,-1,1616.84981684982,2.43296703296703,32.8306799456477
1743285259070,17:54:19.070,-1,1559.70695970696,2.43296703296703,32.8306799456477
1743285259089,17:54:19.089,-1,1493.77289377289,2.43296703296703,32.8306799456477
1743285259109,17:54:19.109,-1,1441.02564102564,2.43296703296703,32.8306799456477
1743285259128,17:54:19.128,-1,1399.2673992674,2.43150183150183,32.8306799456477
1743285259148,17:54:19.148,-1,1380.21978021978,2.43150183150183,32.8306799456477
1743285259167,17:54:19.167,-1,1369.23076923077,2.43150183150183,32.8306799456477
1743285259187,17:54:19.187,-1,1375.82417582418,2.43296703296703,32.8306799456477
1743285259206,17:54:19.206,-1,1381.68498168498,2.43296703296703,32.8306799456477
1743285259226,17:54:19.226,-1,1368.49816849817,2.43296703296703,32.8306799456477
1743285259245,17:54:19.245,-1,1355.31135531136,2.43296703296703,32.8306799456477
1743285259265,17:54:19.265,-1,1352.38095238095,2.43150183150183,32.8306799456477
1743285259284,17:54:19.284,-1,1353.84615384615,2.43150183150183,32.8306799456477
1743285259304,17:54:19.304,-1,1345.78754578755,2.43150183150183,32.8306799456477
1743285259323,17:54:19.323,-1,1318.68131868132,2.43003663003663,32.8306799456477
1743285259343,17:54:19.343,-1,1293.77289377289,2.43150183150183,32.8306799456477
1743285259362,17:54:19.362,-1,1276.92307692308,2.43150183150183,32.8306799456477
1743285259382,17:54:19.382,-1,1271.79487179487,2.43003663003663,32.8306799456477
1743285259401,17:54:19.401,-1,1258.60805860806,2.43150183150183,32.8306799456477
1743285259421,17:54:19.421,-1,1239.56043956044,2.43150183150183,32.8306799456477
1743285259440,17:54:19.440,-1,1213.91941391941,2.43003663003663,32.8306799456477
1743285259460,17:54:19.460,-1,1190.47619047619,2.43003663003663,32.8306799456477
1743285259479,17:54:19.479,-1,1194.87179487179,2.43003663003663,32.8306799456477
1743285259499,17:54:19.499,-1,1254.21245421245,2.43003663003663,32.8306799456477
1743285259518,17:54:19.518,-1,1353.11355311355,2.42857142857143,32.8306799456477
1743285259538,17:54:19.538,-1,1468.86446886447,2.43003663003663,32.8306799456477
1743285259557,17:54:19.557,-1,1590.47619047619,2.42857142857143,32.8306799456477
1743285259577,17:54:19.577,-1,1677.65567765568,2.42857142857143,32.8306799456477
1743285259596,17:54:19.596,-1,1731.13553113553,2.42857142857143,32.8306799456477
1743285259616,17:54:19.616,-1,1765.56776556777,2.42710622710623,32.8306799456477
1743285259635,17:54:19.635,-1,1787.54578754579,2.42710622710623,32.8306799456477
1743285259655,17:54:19.655,-1,1792.67399267399,2.42710622710623,32.8306799456477
1743285259674,17:54:19.674,-1,1783.88278388278,2.42710622710623,32.8306799456477
1743285259694,17:54:19.694,-1,1760.43956043956,2.42710622710623,32.8306799456477
1743285259713,17:54:19.713,-1,1724.54212454212,2.42710622710623,32.8306799456477
1743285259733,17:54:19.733,-1,1682.78388278388,2.42710622710623,32.8306799456477
1743285259752,17:54:19.752,-1,1627.83882783883,2.42710622710623,32.8306799456477
1743285259772,17:54:19.772,-1,1565.56776556777,2.42564102564103,32.8306799456477
1743285259791,17:54:19.791,-1,1509.15750915751,2.42564102564103,32.8306799456477
1743285259811,17:54:19.811,-1,1457.87545787546,2.42564102564103,32.8406879971735
1743285259830,17:54:19.830,-1,1420.51282051282,2.42417582417582,32.8406879971735
1743285259850,17:54:19.850,-1,1401.4652014652,2.42417582417582,32.8406879971735
1743285259869,17:54:19.869,-1,1389.74358974359,2.42417582417582,32.8406879971735
1743285259889,17:54:19.889,-1,1389.01098901099,2.42564102564103,32.8406879971735
1743285259908,17:54:19.908,-1,1381.68498168498,2.42417582417582,32.8406879971735
1743285259928,17:54:19.928,-1,1362.63736263736,2.42417582417582,32.8406879971735
1743285259947,17:54:19.947,-1,1327.47252747253,2.42417582417582,32.8406879971735
1743285259967,17:54:19.967,-1,1309.89010989011,2.42271062271062,32.8406879971735
1743285259986,17:54:19.986,-1,1298.9010989011,2.42271062271062,32.8406879971735
1743285260006,17:54:20.006,-1,1285.71428571429,2.42271062271062,32.8406879971735
1743285260025,17:54:20.025,-1,1283.51648351648,2.42271062271062,32.8406879971735
1743285260045,17:54:20.045,-1,1278.38827838828,2.42124542124542,32.8406879971735
1743285260064,17:54:20.064,-1,1264.46886446886,2.42124542124542,32.8406879971735
1743285260084,17:54:20.084,-1,1240.29304029304,2.41978021978022,32.8406879971735
1743285260103,17:54:20.103,-1,1213.18681318681,2.41978021978022,32.8406879971735
1743285260123,17:54:20.123,-1,1177.28937728938,2.41978021978022,32.8406879971735
1743285260142,17:54:20.142,-1,1167.76556776557,2.41831501831502,32.8406879971735
1743285260162,17:54:20.162,-1,1174.35897435897,2.41978021978022,32.8406879971735
1743285260181,17:54:20.181,-1,1190.47619047619,2.41978021978022,32.8406879971735
1743285260201,17:54:20.201,-1,1271.06227106227,2.41978021978022,32.8406879971735
1743285260220,17:54:20.220,-1,1413.91941391941,2.41978021978022,32.8406879971735
1743285260240,17:54:20.240,-1,1557.50915750916,2.41978021978022,32.8406879971735
1743285260259,17:54:20.259,-1,1676.19047619048,2.41978021978022,32.8406879971735
1743285260279,17:54:20.279,-1,1753.84615384615,2.41978021978022,32.8406879971735
1743285260298,17:54:20.298,-1,1794.87179487179,2.41978021978022,32.8406879971735
1743285260318,17:54:20.318,-1,1811.72161172161,2.42124542124542,32.8406879971735
1743285260337,17:54:20.337,-1,1819.78021978022,2.42124542124542,32.8406879971735
1743285260357,17:54:20.357,-1,1822.71062271062,2.42124542124542,32.8406879971735
1743285260376,17:54:20.376,-1,1819.04761904762,2.42124542124542,32.8406879971735
1743285260396,17:54:20.396,-1,1796.336996337,2.41978021978022,32.8406879971735
1743285260415,17:54:20.415,-1,1745.78754578755,2.42124542124542,32.8406879971735
1743285260435,17:54:20.435,-1,1687.91208791209,2.42124542124542,32.8406879971735
1743285260454,17:54:20.454,-1,1616.84981684982,2.42124542124542,32.8406879971735
1743285260474,17:54:20.474,-1,1538.46153846154,2.42124542124542,32.8406879971735
1743285260493,17:54:20.493,-1,1470.32967032967,2.41978021978022,32.8406879971735
1743285260513,17:54:20.513,-1,1424.17582417582,2.41978021978022,32.8406879971735
1743285260532,17:54:20.532,-1,1394.87179487179,2.41978021978022,32.8406879971735
1743285260552,17:54:20.552,-1,1382.41758241758,2.41978021978022,32.8406879971735
1743285260571,17:54:20.571,-1,1377.28937728938,2.41978021978022,32.8406879971735
1743285260591,17:54:20.591,-1,1367.76556776557,2.41978021978022,32.8406879971735
1743285260610,17:54:20.610,-1,1361.17216117216,2.41978021978022,32.8406879971735
1743285260630,17:54:20.630,-1,1355.31135531136,2.41978021978022,32.8406879971735
1743285260649,17:54:20.649,-1,1341.39194139194,2.41978021978022,32.8406879971735
1743285260669,17:54:20.669,-1,1333.33333333333,2.41978021978022,32.8406879971735
1743285260688,17:54:20.688,-1,1312.08791208791,2.41831501831502,32.8406879971735
1743285260708,17:54:20.708,-1,1283.51648351648,2.41831501831502,32.8406879971735
1743285260727,17:54:20.727,-1,1254.21245421245,2.41831501831502,32.8406879971735
1743285260747,17:54:20.747,-1,1230.03663003663,2.41684981684982,32.8406879971735
1743285260766,17:54:20.766,-1,1214.65201465201,2.41831501831502,32.8406879971735
1743285260786,17:54:20.786,-1,1202.9304029304,2.41831501831502,32.8406879971735
1743285260805,17:54:20.805,-1,1197.8021978022,2.41831501831502,32.8456920142053
1743285260825,17:54:20.825,-1,1190.47619047619,2.41831501831502,32.8456920142053
1743285260844,17:54:20.844,-1,1183.15018315018,2.41684981684982,32.8456920142053
1743285260864,17:54:20.864,-1,1180.95238095238,2.41684981684982,32.8456920142053
1743285260883,17:54:20.883,-1,1230.76923076923,2.41684981684982,32.8456920142053
1743285260903,17:54:20.903,-1,1328.20512820513,2.41684981684982,32.8456920142053
1743285260922,17:54:20.922,-1,1453.47985347985,2.41538461538462,32.8456920142053
1743285260942,17:54:20.942,-1,1583.88278388278,2.41538461538462,32.8456920142053
1743285260961,17:54:20.961,-1,1687.91208791209,2.41538461538462,32.8456920142053
1743285260981,17:54:20.981,-1,1765.56776556777,2.41538461538462,32.8456920142053
1743285261000,17:54:21.000,-1,1797.0695970696,2.41538461538462,32.8456920142053
1743285261020,17:54:21.020,-1,1803.663003663,2.41391941391941,32.8456920142053
1743285261039,17:54:21.039,-1,1819.04761904762,2.41391941391941,32.8456920142053
